11
10
13
13
5
13
7
0
16
12
13
6
11
13
13
12
5
11
7
5
5
5
2
2
0
1
6
14
10
15
11
9
16
13
13
9
9
15
14
9
9
7
15
15
15
14
6
9
15
15
0
14
14
14
12
12
15
9
7
0
14
2
2
7
9
0
5
9
12
15
0
13
12
12
15
15
5
9
8
11
15
7
8
8
7
7
0
10
8
3
9
9
9
7
2
15
15
6
15
9
0
8
4
2
11
9
11
11
9
13
11
6
8
6
15
15
11
1
1
15
15
15
9
11
13
9
12
12
14
14
14
14
14
15
9
15
8
8
8
0
15
15
5
16
1
9
15
15
15
15
11
12
11
12
15
9
3
15
7
8
10
7
10
7
13
13
13
15
0
8
12
0
6
6
15
1
1
10
13
13
11
13
15
4
5
5
13
11
2
8
9
9
0
16
0
0
16
1
10
8
0
14
11
2
6
12
5
12
6
0
13
10
10
2
0
12
14
12
12
12
0
5
0
6
16
0
0
7
15
0
4
4
15
11
5
8
3
16
16
13
13
13
12
12
13
4
5
3
10
10
13
15
13
7
13
13
13
0
11
13
11
15
7
12
11
7
10
9
9
0
0
0
8
8
15
12
6
6
3
11
11
11
11
11
2
9
8
4
16
11
12
0
8
9
9
14
2
3
7
4
8
8
11
5
11
0
5
7
8
13
7
15
7
9
10
15
9
15
0
6
15
15
13
15
0
11
14
14
14
15
15
15
6
9
9
6
15
14
14
14
14
2
