12
12
15
15
11
9
17
10
17
17
5
3
3
3
3
18
17
9
9
16
14
13
9
16
18
16
16
9
18
12
7
9
9
4
11
4
18
1
4
3
14
2
4
2
1
2
14
1
12
8
8
1
8
8
8
1
1
8
9
14
11
9
9
8
18
2
1
15
8
2
7
14
15
15
14
18
17
1
1
1
6
2
3
14
0
12
14
12
2
11
18
11
13
12
12
8
8
8
17
15
3
18
18
12
13
12
12
11
4
4
9
12
1
12
2
14
8
18
11
16
18
15
1
8
15
16
10
13
10
15
15
8
7
1
1
2
5
15
17
11
15
11
0
0
5
18
4
8
3
17
18
15
11
7
0
0
12
9
13
12
11
11
18
11
17
17
2
16
16
4
16
3
4
13
1
17
17
17
13
13
13
17
11
17
17
17
17
17
8
17
16
5
18
9
9
3
18
8
18
11
18
12
8
18
17
1
2
5
8
8
1
18
16
11
8
3
0
13
10
1
1
18
18
18
18
15
17
17
2
1
8
4
9
13
13
7
13
13
13
0
0
8
8
18
18
18
16
18
3
3
16
3
10
18
1
12
8
3
11
15
17
17
15
8
18
8
18
1
10
2
0
16
8
8
8
8
11
15
15
14
0
15
3
10
17
16
16
14
18
14
9
8
14
18
9
11
14
2
9
8
18
18
8
17
7
14
2
12
16
16
3
11
16
10
6
9
14
18
8
18
0
0
16
18
15
18
18
6
16
9
18
15
13
13
10
13
12
12
12
13
6
7
2
11
18
15
17
13
10
13
8
8
14
12
14
12
12
3
12
18
4
5
1
17
15
15
15
15
18
18
6
1
12
2
2
16
18
5
18
16
16
18
9
18
18
14
11
9
14
4
18
14
15
14
14
14
14
18
9
11
14
15
15
8
12
14
11
15
12
14
9
14
9
9
14
17
7
13
11
4
16
16
18
18
12
14
14
14
14
12
14
14
14
12
12
12
0
9
0
18
16
11
13
3
3
3
5
8
16
16
2
8
17
11
0
13
11
3
15
2
8
8
18
18
18
16
18
8
14
3
11
8
8
7
11
8
5
14
15
15
6
6
17
17
17
4
15
9
9
5
14
4
18
16
11
14
12
6
9
14
9
8
9
16
0
12
13
2
2
16
17
12
1
8
8
6
0
3
14
5
17
9
18
8
17
17
16
8
8
8
1
15
11
8
8
11
1
1
1
15
15
8
0
4
16
1
2
2
4
17
16
12
2
11
8
18
5
6
9
8
8
9
18
18
18
14
16
18
16
16
16
18
17
9
9
17
17
17
16
2
8
8
12
18
17
11
18
7
1
17
17
11
17
17
14
18
12
13
12
8
18
18
10
10
8
8
8
15
9
14
0
11
11
1
1
1
1
1
18
15
15
16
16
18
11
8
14
14
3
10
15
1
8
8
8
9
14
4
9
8
17
13
8
3
18
18
16
15
16
14
14
9
8
18
18
14
18
12
12
8
10
10
15
14
14
9
14
14
7
11
11
9
9
2
16
17
17
18
3
16
18
3
10
17
18
18
1
11
1
12
15
5
14
12
18
5
17
5
2
16
8
8
11
11
11
11
11
11
12
3
16
11
16
8
8
7
7
8
11
11
9
12
3
3
14
5
5
15
11
14
7
12
13
15
15
15
8
9
4
14
14
6
6
6
6
9
0
16
11
11
16
17
17
17
5
16
18
18
18
0
11
12
12
13
11
11
4
4
11
1
17
18
7
3
16
11
11
18
0
0
1
2
13
16
7
18
18
4
0
18
18
8
16
18
15
16
8
17
17
17
8
17
14
18
14
14
14
14
14
16
9
1
1
1
8
8
8
12
8
8
12
8
1
1
1
8
9
